Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1079516,-,-,-,43.65,-79.38,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,1,8,8,30,-11,39,239,61,7,-13,25,0,4,25,81.64,84.92,0.8669000267982483,1010.0,0.391,66.8,9.700000000000001
2015,1,8,9,30,-10,84,529,202,7,-13,87,121,0,114,78.32000000000001,77.03,0.8669000267982483,1010.0,0.365,65.8,10.100000000000001
2015,1,8,10,30,-9,96,721,332,7,-12,135,146,0,183,75.11,70.89,0.8669000267982483,1010.0,0.327,64.9,10.600000000000001
2015,1,8,11,30,-9,102,802,415,7,-12,166,174,0,234,75.98,67.03,0.8669000267982483,1000.0,0.313,64.0,10.9
2015,1,8,12,30,-9,104,822,440,7,-12,127,506,0,334,75.94,65.87,0.8669000267982483,1000.0,0.315,61.6,11.100000000000001
2015,1,8,13,30,-9,98,804,405,7,-12,98,599,0,327,75.54,67.56,0.8669000267982483,1000.0,0.321,59.400000000000006,11.200000000000001
2015,1,8,14,30,-9,84,748,316,7,-12,73,603,0,261,75.08,71.89,0.8669000267982483,1000.0,0.325,57.5,11.100000000000001
2015,1,8,15,30,-9,60,621,185,7,-12,68,296,0,128,75.02,78.4,0.8669000267982483,1000.0,0.338,55.300000000000004,10.9
2015,1,8,16,30,-9,24,285,42,7,-12,23,93,4,29,75.75,86.57000000000001,0.8669000267982483,1000.0,0.382,53.0,10.600000000000001
2015,1,8,17,30,-8,0,0,0,7,-12,0,0,0,0,71.42,95.93,0.8669000267982483,1000.0,0.451,49.900000000000006,10.4
2015,1,8,18,30,-7,0,0,0,7,-11,0,0,0,0,67.54,106.09,0.8669000267982483,1000.0,0.528,44.5,10.4
2015,1,8,19,30,-7,0,0,0,6,-11,0,0,0,0,70.04,116.73,0.8669000267982483,1000.0,0.579,39.2,10.5
2015,1,8,20,30,-7,0,0,0,7,-11,0,0,0,0,72.78,127.56,0.8669000267982483,1000.0,0.597,36.300000000000004,10.8
2015,1,8,21,30,-7,0,0,0,7,-10,0,0,0,0,75.29,138.22,0.8669000267982483,990.0,0.602,34.800000000000004,11.100000000000001
2015,1,8,22,30,-7,0,0,0,7,-10,0,0,0,0,77.33,148.07,0.8669000267982483,990.0,0.6,37.2,11.200000000000001
2015,1,8,23,30,-7,0,0,0,6,-10,0,0,0,0,78.91,155.73,0.8669000267982483,990.0,0.585,42.1,11.200000000000001
2015,1,9,0,30,-7,0,0,0,1,-10,0,0,0,0,78.98,158.46,0.8669000267982483,990.0,0.552,48.0,11.200000000000001
2015,1,9,1,30,-7,0,0,0,7,-10,0,0,0,0,78.85000000000001,154.56,0.8669000267982483,990.0,0.499,52.7,11.0
2015,1,9,2,30,-7,0,0,0,7,-10,0,0,0,0,78.58,146.32,0.8669000267982483,990.0,0.418,56.300000000000004,10.700000000000001
2015,1,9,3,30,-7,0,0,0,7,-9,0,0,0,0,80.18,136.24,0.8669000267982483,990.0,0.355,59.0,10.4
2015,1,9,4,30,-6,0,0,0,7,-9,0,0,0,0,76.37,125.51,0.8669000267982483,990.0,0.343,60.300000000000004,10.5
2015,1,9,5,30,-6,0,0,0,7,-9,0,0,0,0,77.69,114.69,0.8669000267982483,990.0,0.338,64.4,10.600000000000001
2015,1,9,6,30,-6,0,0,0,7,-9,0,0,0,0,75.7,104.10000000000001,0.8669000267982483,990.0,0.315,76.10000000000001,10.3
2015,1,9,7,30,-7,0,0,0,4,-10,0,0,0,0,75.97,94.05,0.8669000267982483,990.0,0.28800000000000003,84.80000000000001,10.0
2015,1,9,8,30,-7,35,356,66,4,-11,35,356,4,66,73.12,84.87,0.8669000267982483,990.0,0.28300000000000003,84.30000000000001,9.9
2015,1,9,9,30,-7,69,635,212,0,-10,69,635,0,212,73.82000000000001,76.96000000000001,0.8669000267982483,990.0,0.293,79.9,10.0
2015,1,9,10,30,-6,85,776,340,0,-10,85,776,0,340,71.68,70.79,0.8669000267982483,990.0,0.3,76.5,10.200000000000001
2015,1,9,11,30,-5,91,846,423,4,-9,153,312,0,276,69.47,66.91,0.8669000267982483,990.0,0.297,78.10000000000001,10.3
2015,1,9,12,30,-5,92,865,448,4,-9,104,0,0,104,68.11,65.73,0.8669000267982483,1000.0,0.289,84.4,10.100000000000001
2015,1,9,13,30,-5,92,835,413,4,-10,32,0,0,32,64.81,67.4,0.8669000267982483,1000.0,0.281,87.80000000000001,9.8
2015,1,9,14,30,-6,83,760,322,4,-11,100,430,0,235,67.57000000000001,71.72,0.8669000267982483,1000.0,0.274,87.5,9.600000000000001
2015,1,9,15,30,-6,64,610,188,4,-11,65,352,0,137,65.83,78.23,0.8669000267982483,1000.0,0.272,85.5,9.3
2015,1,9,16,30,-7,26,273,44,7,-11,26,273,4,44,69.78,86.4,0.8669000267982483,1000.0,0.274,83.2,9.1
2015,1,9,17,30,-7,0,0,0,7,-11,0,0,0,0,68.92,95.76,0.8669000267982483,1000.0,0.275,81.80000000000001,9.0
2015,1,9,18,30,-8,0,0,0,4,-11,0,0,0,0,73.05,105.92,0.8669000267982483,1000.0,0.271,80.80000000000001,9.200000000000001
2015,1,9,19,30,-8,0,0,0,4,-12,0,0,0,0,71.43,116.57000000000001,0.8669000267982483,1000.0,0.262,79.60000000000001,9.4
2015,1,9,20,30,-9,0,0,0,4,-12,0,0,0,0,75.29,127.4,0.8669000267982483,1000.0,0.249,79.5,9.700000000000001
2015,1,9,21,30,-9,0,0,0,4,-12,0,0,0,0,72.79,138.05,0.8669000267982483,1000.0,0.231,80.60000000000001,9.9
2015,1,9,22,30,-10,0,0,0,4,-13,0,0,0,0,75.68,147.9,0.8669000267982483,1000.0,0.215,81.0,10.0
2015,1,9,23,30,-11,0,0,0,4,-13,0,0,0,0,79.33,155.56,0.8669000267982483,1000.0,0.203,80.4,10.0
2015,1,10,0,30,-11,0,0,0,4,-14,0,0,0,0,77.94,158.32,0.8669000267982483,1010.0,0.196,80.4,9.9
2015,1,10,1,30,-11,0,0,0,4,-14,0,0,0,0,77.32000000000001,154.48,0.8669000267982483,1010.0,0.199,80.10000000000001,9.8
2015,1,10,2,30,-11,0,0,0,4,-14,0,0,0,0,76.53,146.28,0.8669000267982483,1010.0,0.201,79.2,9.600000000000001
2015,1,10,3,30,-11,0,0,0,4,-14,0,0,0,0,75.71000000000001,136.22,0.8669000267982483,1010.0,0.196,78.0,9.5
2015,1,10,4,30,-12,0,0,0,4,-14,0,0,0,0,81.57000000000001,125.5,0.8669000267982483,1010.0,0.194,76.9,9.200000000000001
2015,1,10,5,30,-12,0,0,0,4,-14,0,0,0,0,81.42,114.67,0.8669000267982483,1010.0,0.195,76.10000000000001,8.9
2015,1,10,6,30,-12,0,0,0,4,-14,0,0,0,0,81.44,104.08,0.8669000267982483,1010.0,0.196,75.8,8.700000000000001
2015,1,10,7,30,-12,0,0,0,4,-14,0,0,0,0,82.02,94.02,0.8669000267982483,1010.0,0.202,75.5,8.5
2015,1,10,8,30,-11,32,412,69,4,-14,33,161,4,48,77.4,84.82000000000001,0.8669000267982483,1010.0,0.211,74.5,8.6
2015,1,10,9,30,-10,63,684,218,4,-13,70,388,0,159,74.52,76.88,0.8669000267982483,1010.0,0.217,72.9,8.8
2015,1,10,10,30,-9,84,787,344,4,-13,91,531,0,267,71.4,70.69,0.8669000267982483,1010.0,0.224,70.5,9.1
2015,1,10,11,30,-9,97,829,424,1,-12,97,829,0,424,73.71000000000001,66.78,0.8669000267982483,1010.0,0.23800000000000002,68.3,9.4
2015,1,10,12,30,-8,101,839,448,1,-12,101,839,0,448,70.17,65.58,0.8669000267982483,1010.0,0.254,65.8,9.700000000000001
2015,1,10,13,30,-8,96,821,413,4,-12,103,583,0,329,72.11,67.24,0.8669000267982483,1010.0,0.264,61.400000000000006,9.8
2015,1,10,14,30,-8,83,760,324,4,-11,90,507,0,250,73.64,71.55,0.8669000267982483,1010.0,0.277,58.6,9.9
2015,1,10,15,30,-8,62,624,191,1,-11,62,624,0,191,74.3,78.06,0.8669000267982483,1010.0,0.292,59.5,10.0
2015,1,10,16,30,-8,26,298,46,4,-11,26,298,4,46,74.0,86.23,0.8669000267982483,1010.0,0.304,60.900000000000006,10.100000000000001
2015,1,10,17,30,-9,0,0,0,4,-11,0,0,0,0,78.91,95.59,0.8669000267982483,1010.0,0.309,62.6,9.8
2015,1,10,18,30,-9,0,0,0,4,-12,0,0,0,0,78.23,105.76,0.8669000267982483,1010.0,0.306,62.800000000000004,9.3
2015,1,10,19,30,-9,0,0,0,4,-11,0,0,0,0,78.92,116.4,0.8669000267982483,1010.0,0.303,61.7,8.8
2015,1,10,20,30,-9,0,0,0,4,-11,0,0,0,0,79.31,127.23,0.8669000267982483,1010.0,0.302,62.6,8.5
2015,1,10,21,30,-9,0,0,0,1,-11,0,0,0,0,79.47,137.88,0.8669000267982483,1010.0,0.302,63.800000000000004,8.1
2015,1,10,22,30,-9,0,0,0,0,-11,0,0,0,0,79.96000000000001,147.72,0.8669000267982483,1010.0,0.311,64.9,7.800000000000001
2015,1,10,23,30,-8,0,0,0,4,-11,0,0,0,0,74.62,155.38,0.8669000267982483,1010.0,0.335,65.0,7.4
2015,1,11,0,30,-8,0,0,0,4,-11,0,0,0,0,75.86,158.17000000000002,0.8669000267982483,1010.0,0.371,63.900000000000006,6.9
2015,1,11,1,30,-8,0,0,0,4,-11,0,0,0,0,77.21000000000001,154.39000000000001,0.8669000267982483,1010.0,0.41200000000000003,62.0,6.5
2015,1,11,2,30,-7,0,0,0,4,-11,0,0,0,0,72.68,146.23,0.8669000267982483,1010.0,0.459,58.1,6.1000000000000005
2015,1,11,3,30,-7,0,0,0,7,-10,0,0,0,0,74.37,136.19,0.8669000267982483,1010.0,0.514,53.0,5.800000000000001
2015,1,11,4,30,-6,0,0,0,7,-10,0,0,0,0,70.9,125.48,0.8669000267982483,1010.0,0.561,48.5,5.5
2015,1,11,5,30,-5,0,0,0,7,-9,0,0,0,0,68.0,114.64,0.8669000267982483,1010.0,0.592,44.2,5.4
2015,1,11,6,30,-5,0,0,0,8,-9,0,0,0,0,70.39,104.04,0.8669000267982483,1010.0,0.612,40.5,5.6000000000000005
2015,1,11,7,30,-4,0,0,0,4,-9,0,0,0,0,67.5,93.97,0.8669000267982483,1010.0,0.634,40.2,6.0
2015,1,11,8,30,-3,34,333,65,7,-8,15,0,4,15,65.42,84.75,0.8669000267982483,1010.0,0.665,41.400000000000006,6.4
2015,1,11,9,30,-2,68,610,207,8,-7,45,0,0,45,63.85,76.8,0.8669000267982483,1010.0,0.7000000000000001,43.7,6.800000000000001
2015,1,11,10,30,-2,85,739,331,4,-7,140,79,4,167,65.72,70.58,0.8669000267982483,1010.0,0.738,46.6,7.1000000000000005
2015,1,11,11,30,-1,97,786,409,4,-7,141,399,0,300,62.18,66.65,0.8669000267982483,1010.0,0.782,48.7,7.1000000000000005
2015,1,11,12,30,-1,108,772,429,4,-7,179,185,0,256,63.72,65.43,0.8669000267982483,1010.0,0.833,49.900000000000006,6.800000000000001
2015,1,11,13,30,0,111,723,393,4,-6,154,295,0,269,61.02,67.07000000000001,0.8669000267982483,1010.0,0.893,50.7,6.300000000000001
2015,1,11,14,30,0,100,641,304,7,-6,82,566,0,262,62.77,71.37,0.8669000267982483,1010.0,0.96,50.5,5.7
2015,1,11,15,30,-1,75,489,177,7,-6,74,0,0,74,68.78,77.88,0.8669000267982483,1010.0,1.008,48.900000000000006,5.2
2015,1,11,16,30,-1,29,195,42,7,-5,17,0,4,17,69.32000000000001,86.05,0.8669000267982483,1010.0,1.012,46.1,5.0
2015,1,11,17,30,-1,0,0,0,7,-5,0,0,0,0,70.09,95.42,0.8669000267982483,1010.0,0.981,44.2,4.9
2015,1,11,18,30,-1,0,0,0,7,-5,0,0,0,0,71.7,105.58,0.8669000267982483,1010.0,0.9500000000000001,44.900000000000006,4.6000000000000005
2015,1,11,19,30,-1,0,0,0,7,-5,0,0,0,0,73.99,116.23,0.8669000267982483,1010.0,0.9540000000000001,45.900000000000006,4.5
2015,1,11,20,30,-1,0,0,0,7,-4,0,0,0,0,76.69,127.06,0.8669000267982483,1010.0,1.02,47.300000000000004,4.7
2015,1,11,21,30,-1,0,0,0,7,-4,0,0,0,0,78.34,137.71,0.8669000267982483,1010.0,1.166,49.400000000000006,4.9
2015,1,11,22,30,-1,0,0,0,7,-3,0,0,0,0,81.55,147.54,0.8669000267982483,1010.0,1.327,52.400000000000006,5.0
2015,1,11,23,30,-1,0,0,0,6,-3,0,0,0,0,85.79,155.20000000000002,0.8669000267982483,1010.0,1.426,54.5,5.1000000000000005
2015,1,12,0,30,-1,0,0,0,6,-2,0,0,0,0,88.5,158.02,0.8669000267982483,1010.0,1.466,58.6,5.4
2015,1,12,1,30,-1,0,0,0,7,-2,0,0,0,0,88.65,154.29,0.8669000267982483,1010.0,1.469,63.400000000000006,5.5
2015,1,12,2,30,-1,0,0,0,4,-2,0,0,0,0,87.31,146.18,0.8669000267982483,1010.0,1.434,66.4,5.4
2015,1,12,3,30,-1,0,0,0,4,-3,0,0,0,0,85.73,136.16,0.8669000267982483,1010.0,1.3920000000000001,70.10000000000001,5.0
2015,1,12,4,30,-1,0,0,0,7,-3,0,0,0,0,83.89,125.45,0.8669000267982483,1010.0,1.3800000000000001,72.7,4.5
2015,1,12,5,30,-2,0,0,0,7,-3,0,0,0,0,89.22,114.61,0.8669000267982483,1010.0,1.372,75.2,4.1000000000000005
2015,1,12,6,30,-2,0,0,0,7,-3,0,0,0,0,88.51,104.0,0.8669000267982483,1010.0,1.347,77.7,3.8000000000000003
2015,1,12,7,30,-2,0,0,0,7,-3,0,0,0,0,88.08,93.92,0.8669000267982483,1010.0,1.309,79.4,3.6
2015,1,12,8,30,-1,41,188,58,7,-3,8,0,4,8,82.11,84.68,0.8669000267982483,1010.0,1.2690000000000001,81.7,3.8000000000000003
2015,1,12,9,30,-1,93,436,193,4,-3,83,11,0,86,84.17,76.7,0.8669000267982483,1010.0,1.237,88.4,3.8000000000000003
2015,1,12,10,30,-1,123,571,314,1,-3,123,571,0,314,85.25,70.47,0.8669000267982483,1010.0,1.205,103.2,3.7
2015,1,12,11,30,-1,146,617,392,8,-3,164,247,0,263,84.7,66.51,0.8669000267982483,1010.0,1.16,124.0,4.0
2015,1,12,12,30,-1,156,622,417,7,-3,153,11,0,158,81.71000000000001,65.26,0.8669000267982483,1010.0,1.089,145.0,4.9
2015,1,12,13,30,-1,136,644,389,4,-4,65,0,0,65,77.16,66.89,0.8669000267982483,1010.0,0.998,154.70000000000002,5.800000000000001
2015,1,12,14,30,-1,108,624,309,4,-5,84,0,0,84,71.95,71.19,0.8669000267982483,1010.0,0.879,156.4,6.1000000000000005
2015,1,12,15,30,-2,71,550,189,0,-6,71,550,0,189,73.59,77.69,0.8669000267982483,1010.0,0.715,157.5,6.1000000000000005
2015,1,12,16,30,-2,29,288,50,0,-6,29,288,0,50,70.7,85.87,0.8669000267982483,1010.0,0.531,160.3,6.7
2015,1,12,17,30,-3,0,0,0,4,-7,0,0,0,0,71.9,95.24,0.8669000267982483,1010.0,0.388,164.60000000000002,7.4
2015,1,12,18,30,-5,0,0,0,1,-8,0,0,0,0,76.4,105.41,0.8669000267982483,1010.0,0.3,167.4,7.7
2015,1,12,19,30,-6,0,0,0,4,-10,0,0,0,0,73.33,116.06,0.8669000267982483,1010.0,0.244,169.0,7.9
2015,1,12,20,30,-8,0,0,0,1,-11,0,0,0,0,77.06,126.89,0.8669000267982483,1020.0,0.20500000000000002,171.5,8.1
2015,1,12,21,30,-10,0,0,0,1,-12,0,0,0,0,81.59,137.53,0.8669000267982483,1020.0,0.17500000000000002,174.8,8.1
2015,1,12,22,30,-11,0,0,0,1,-13,0,0,0,0,79.94,147.36,0.8669000267982483,1020.0,0.149,178.0,7.7
2015,1,12,23,30,-12,0,0,0,4,-14,0,0,0,0,79.71000000000001,155.01,0.8669000267982483,1020.0,0.127,180.10000000000002,7.0
2015,1,13,0,30,-13,0,0,0,4,-15,0,0,0,0,81.03,157.86,0.8669000267982483,1020.0,0.111,182.20000000000002,6.300000000000001
2015,1,13,1,30,-14,0,0,0,4,-16,0,0,0,0,83.32000000000001,154.19,0.8669000267982483,1020.0,0.10300000000000001,186.4,5.7
2015,1,13,2,30,-15,0,0,0,4,-16,0,0,0,0,86.51,146.11,0.8669000267982483,1020.0,0.10400000000000001,191.20000000000002,5.2
2015,1,13,3,30,-16,0,0,0,4,-17,0,0,0,0,90.68,136.11,0.8669000267982483,1020.0,0.113,195.70000000000002,4.9
2015,1,13,4,30,-16,0,0,0,4,-17,0,0,0,0,88.07000000000001,125.41,0.8669000267982483,1020.0,0.127,200.3,4.5
2015,1,13,5,30,-17,0,0,0,4,-17,0,0,0,0,93.33,114.58,0.8669000267982483,1020.0,0.137,206.5,4.1000000000000005
2015,1,13,6,30,-17,0,0,0,4,-18,0,0,0,0,91.86,103.96000000000001,0.8669000267982483,1020.0,0.148,212.3,3.7
2015,1,13,7,30,-16,0,0,0,4,-18,0,0,0,0,84.19,93.86,0.8669000267982483,1020.0,0.161,217.20000000000002,3.5
2015,1,13,8,30,-15,30,515,78,4,-17,34,162,4,49,78.64,84.61,0.8669000267982483,1030.0,0.177,223.8,3.3000000000000003
2015,1,13,9,30,-14,55,762,232,4,-17,77,327,0,153,77.27,76.61,0.8669000267982483,1030.0,0.195,232.70000000000002,3.1
2015,1,13,10,30,-13,70,863,361,4,-16,99,494,0,265,76.15,70.34,0.8669000267982483,1030.0,0.214,241.4,3.0
2015,1,13,11,30,-12,78,907,442,4,-15,120,524,0,330,73.99,66.36,0.8669000267982483,1020.0,0.232,246.60000000000002,2.8000000000000003
2015,1,13,12,30,-11,80,919,467,1,-15,80,919,0,467,71.33,65.09,0.8669000267982483,1020.0,0.249,249.3,2.7
2015,1,13,13,30,-10,76,903,433,0,-14,76,903,0,433,68.60000000000001,66.71000000000001,0.8669000267982483,1020.0,0.263,251.5,2.7
2015,1,13,14,30,-10,67,852,344,1,-14,67,852,0,344,70.74,71.0,0.8669000267982483,1020.0,0.272,252.9,2.8000000000000003
2015,1,13,15,30,-10,51,737,211,0,-14,51,737,0,211,72.54,77.5,0.8669000267982483,1020.0,0.277,253.0,2.8000000000000003
2015,1,13,16,30,-11,25,454,59,1,-14,25,454,0,59,76.62,85.68,0.8669000267982483,1020.0,0.277,253.5,2.9000000000000004
2015,1,13,17,30,-11,0,0,0,4,-14,0,0,0,0,76.07000000000001,95.06,0.8669000267982483,1020.0,0.276,257.1,3.0
2015,1,13,18,30,-12,0,0,0,4,-14,0,0,0,0,83.37,105.23,0.8669000267982483,1020.0,0.273,265.1,3.2
2015,1,13,19,30,-12,0,0,0,4,-13,0,0,0,0,85.11,115.89,0.8669000267982483,1020.0,0.27,276.2,3.4000000000000004
2015,1,13,20,30,-12,0,0,0,4,-13,0,0,0,0,87.3,126.72,0.8669000267982483,1020.0,0.264,287.3,3.6
2015,1,13,21,30,-12,0,0,0,4,-13,0,0,0,0,89.44,137.36,0.8669000267982483,1020.0,0.255,296.3,3.7
2015,1,13,22,30,-11,0,0,0,4,-13,0,0,0,0,83.64,147.18,0.8669000267982483,1020.0,0.243,301.90000000000003,3.7
2015,1,13,23,30,-11,0,0,0,4,-13,0,0,0,0,83.56,154.82,0.8669000267982483,1020.0,0.227,304.6,3.6
2015,1,14,0,30,-11,0,0,0,4,-13,0,0,0,0,82.65,157.69,0.8669000267982483,1020.0,0.21,305.1,3.6
2015,1,14,1,30,-11,0,0,0,4,-13,0,0,0,0,81.57000000000001,154.08,0.8669000267982483,1010.0,0.195,306.0,3.5
2015,1,14,2,30,-11,0,0,0,4,-13,0,0,0,0,79.98,146.04,0.8669000267982483,1010.0,0.184,310.5,3.4000000000000004
2015,1,14,3,30,-10,0,0,0,4,-14,0,0,0,0,72.11,136.06,0.8669000267982483,1010.0,0.178,320.1,3.2
2015,1,14,4,30,-10,0,0,0,4,-14,0,0,0,0,71.18,125.37,0.8669000267982483,1010.0,0.177,330.8,2.8000000000000003
2015,1,14,5,30,-10,0,0,0,4,-14,0,0,0,0,70.78,114.53,0.8669000267982483,1010.0,0.179,339.70000000000005,2.4000000000000004
2015,1,14,6,30,-10,0,0,0,4,-14,0,0,0,0,71.15,103.91,0.8669000267982483,1010.0,0.183,348.20000000000005,2.1
2015,1,14,7,30,-9,0,0,0,4,-14,0,0,0,0,66.96000000000001,93.8,0.8669000267982483,1010.0,0.188,359.5,2.1
2015,1,14,8,30,-8,29,523,79,0,-13,29,523,0,79,64.71000000000001,84.53,0.8669000267982483,1010.0,0.194,16.6,2.3000000000000003
2015,1,14,9,30,-7,54,767,233,4,-12,80,310,0,152,64.98,76.5,0.8669000267982483,1010.0,0.199,38.0,2.6
2015,1,14,10,30,-6,69,866,363,1,-11,69,866,0,363,64.97,70.21000000000001,0.8669000267982483,1010.0,0.20400000000000001,54.300000000000004,3.0
2015,1,14,11,30,-5,79,906,445,0,-10,79,906,0,445,63.17,66.2,0.8669000267982483,1010.0,0.209,63.800000000000004,3.3000000000000003
2015,1,14,12,30,-5,85,909,470,0,-10,85,909,0,470,65.22,64.92,0.8669000267982483,1010.0,0.217,71.9,3.2
2015,1,14,13,30,-5,85,879,435,0,-10,85,879,0,435,66.89,66.52,0.8669000267982483,1010.0,0.231,77.7,2.9000000000000004
2015,1,14,14,30,-5,77,810,344,0,-10,77,810,0,344,67.72,70.8,0.8669000267982483,1010.0,0.251,81.80000000000001,2.5
2015,1,14,15,30,-5,60,673,208,0,-9,60,673,0,208,68.16,77.31,0.8669000267982483,1010.0,0.272,85.80000000000001,2.1
2015,1,14,16,30,-6,28,368,57,0,-10,28,368,0,57,70.64,85.49,0.8669000267982483,1010.0,0.291,90.4,2.0
2015,1,14,17,30,-6,0,0,0,4,-10,0,0,0,0,68.46000000000001,94.87,0.8669000267982483,1010.0,0.308,98.0,2.2
2015,1,14,18,30,-7,0,0,0,4,-10,0,0,0,0,73.41,105.05,0.8669000267982483,1010.0,0.319,104.4,2.3000000000000003
2015,1,14,19,30,-7,0,0,0,4,-11,0,0,0,0,72.78,115.71000000000001,0.8669000267982483,1010.0,0.327,106.0,2.4000000000000004
2015,1,14,20,30,-8,0,0,0,4,-11,0,0,0,0,77.54,126.54,0.8669000267982483,1010.0,0.337,104.5,2.4000000000000004
2015,1,14,21,30,-8,0,0,0,4,-11,0,0,0,0,76.38,137.17000000000002,0.8669000267982483,1010.0,0.357,100.80000000000001,2.6
2015,1,14,22,30,-9,0,0,0,4,-11,0,0,0,0,81.64,146.99,0.8669000267982483,1010.0,0.386,94.80000000000001,2.9000000000000004
2015,1,14,23,30,-9,0,0,0,4,-11,0,0,0,0,81.07000000000001,154.63,0.8669000267982483,1010.0,0.423,90.30000000000001,3.3000000000000003
2015,1,15,0,30,-10,0,0,0,4,-11,0,0,0,0,86.8,157.51,0.8669000267982483,1010.0,0.467,87.0,3.5
2015,1,15,1,30,-10,0,0,0,4,-11,0,0,0,0,85.55,153.95000000000002,0.8669000267982483,1010.0,0.52,82.10000000000001,3.6
2015,1,15,2,30,-10,0,0,0,4,-12,0,0,0,0,84.67,145.96,0.8669000267982483,1010.0,0.5760000000000001,76.2,3.7
2015,1,15,3,30,-10,0,0,0,4,-12,0,0,0,0,85.03,136.01,0.8669000267982483,1000.0,0.632,70.5,3.9000000000000004
2015,1,15,4,30,-9,0,0,0,4,-11,0,0,0,0,80.06,125.32000000000001,0.8669000267982483,1000.0,0.683,65.5,4.0
2015,1,15,5,30,-9,0,0,0,4,-11,0,0,0,0,82.58,114.48,0.8669000267982483,1000.0,0.722,60.300000000000004,4.2
2015,1,15,6,30,-8,0,0,0,4,-10,0,0,0,0,80.03,103.85000000000001,0.8669000267982483,1000.0,0.738,57.1,4.6000000000000005
2015,1,15,7,30,-7,0,0,0,1,-10,0,0,0,0,77.97,93.73,0.8669000267982483,1000.0,0.724,54.0,5.1000000000000005
2015,1,15,8,30,-6,40,290,68,4,-9,39,200,4,59,76.81,84.44,0.8669000267982483,1000.0,0.6930000000000001,50.900000000000006,5.800000000000001
2015,1,15,9,30,-5,81,557,212,7,-8,80,324,0,156,75.73,76.39,0.8669000267982483,1000.0,0.673,49.400000000000006,6.6000000000000005
2015,1,15,10,30,-5,103,689,338,,-8,127,435,1,275,79.31,70.08,0.8669000267982483,1000.0,0.67,50.2,7.300000000000001
2015,1,15,11,30,-4,109,767,420,7,-7,85,690,0,366,75.85000000000001,66.04,0.8669000267982483,1000.0,0.685,51.1,7.800000000000001
2015,1,15,12,30,-4,103,808,448,4,-7,135,506,0,352,76.54,64.74,0.8669000267982483,1000.0,0.727,50.5,8.200000000000001
2015,1,15,13,30,-3,93,805,417,4,-7,116,547,0,336,70.46000000000001,66.32000000000001,0.8669000267982483,1000.0,0.785,50.800000000000004,8.4
2015,1,15,14,30,-3,81,751,330,7,-7,136,76,0,161,69.53,70.60000000000001,0.8669000267982483,1000.0,0.84,52.6,8.6
2015,1,15,15,30,-3,63,614,201,4,-7,85,179,0,125,70.0,77.11,0.8669000267982483,1000.0,0.882,53.0,8.8
2015,1,15,16,30,-4,31,306,56,4,-7,30,60,4,35,77.83,85.3,0.8669000267982483,1000.0,0.917,48.7,9.1
2015,1,15,17,30,-4,0,0,0,4,-7,0,0,0,0,79.45,94.68,0.8669000267982483,990.0,0.9490000000000001,46.2,9.4
2015,1,15,18,30,-3,0,0,0,8,-6,0,0,0,0,75.03,104.87,0.8669000267982483,990.0,0.969,49.1,9.600000000000001
2015,1,15,19,30,-3,0,0,0,1,-6,0,0,0,0,77.17,115.53,0.8669000267982483,990.0,0.982,51.800000000000004,9.700000000000001
2015,1,15,20,30,-3,0,0,0,4,-5,0,0,0,0,80.91,126.36,0.8669000267982483,990.0,0.997,54.2,9.700000000000001
2015,1,15,21,30,-2,0,0,0,8,-5,0,0,0,0,79.52,136.99,0.8669000267982483,990.0,0.997,56.800000000000004,9.8
2015,1,15,22,30,-2,0,0,0,4,-4,0,0,0,0,83.34,146.79,0.8669000267982483,990.0,0.9570000000000001,60.5,9.700000000000001
2015,1,15,23,30,-2,0,0,0,4,-4,0,0,0,0,85.67,154.42000000000002,0.8669000267982483,990.0,0.872,64.5,9.4
2015,1,16,0,30,-2,0,0,0,4,-3,0,0,0,0,87.22,157.33,0.8669000267982483,990.0,0.763,69.10000000000001,8.700000000000001
2015,1,16,1,30,-2,0,0,0,1,-3,0,0,0,0,88.33,153.82,0.8669000267982483,990.0,0.659,74.5,7.7
