Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1079516,-,-,-,43.65,-79.38,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,7,2,6,30,20,59,602,236,0,14,59,602,0,236,72.64,72.91,0.09864000231027603,1000.0,2.732,125.80000000000001,1.7000000000000002
2012,7,2,7,30,22,76,728,416,0,15,76,728,0,416,65.87,62.27,0.09864000231027603,1000.0,2.7640000000000002,113.9,1.2000000000000002
2012,7,2,8,30,24,89,803,590,0,15,89,803,0,590,58.7,51.44,0.09864000231027603,1000.0,2.779,116.10000000000001,1.2000000000000002
2012,7,2,9,30,25,98,850,742,0,14,98,850,0,742,53.03,40.77,0.09864000231027603,1000.0,2.7800000000000002,103.4,1.2000000000000002
2012,7,2,10,30,26,106,876,857,0,14,106,876,0,857,49.11,30.900000000000002,0.09864000231027603,1000.0,2.785,92.4,1.4000000000000001
2012,7,2,11,30,27,112,887,927,1,14,112,887,0,927,45.84,23.26,0.09864000231027603,1000.0,2.803,92.10000000000001,1.6
2012,7,2,12,30,27,118,884,945,3,14,386,459,0,815,45.37,20.75,0.09864000231027603,1000.0,2.813,97.9,1.7000000000000002
2012,7,2,13,30,28,124,865,908,3,13,346,26,0,370,42.230000000000004,25.02,0.09864000231027603,1000.0,2.815,103.4,1.7000000000000002
2012,7,2,14,30,27,128,831,821,2,13,400,223,0,586,44.300000000000004,33.5,0.09864000231027603,1000.0,2.819,113.0,1.7000000000000002
2012,7,2,15,30,27,120,792,693,4,13,196,6,0,201,44.07,43.69,0.09864000231027603,1000.0,2.793,128.8,1.8
2012,7,2,16,30,27,102,747,536,3,13,221,373,0,438,44.09,54.45,0.09864000231027603,1000.0,2.735,140.0,1.9000000000000001
2012,7,2,17,30,27,83,663,360,3,13,156,290,0,277,43.99,65.27,0.09864000231027603,1000.0,2.6790000000000003,143.4,1.7000000000000002
2012,7,2,18,30,26,60,503,184,0,13,60,503,0,184,47.32,75.81,0.09864000231027603,1000.0,2.638,150.20000000000002,1.4000000000000001
2012,7,2,19,30,24,23,218,39,0,15,23,218,0,39,57.31,85.78,0.09815999865531921,1000.0,2.6,164.4,1.2000000000000002
2012,7,2,20,30,22,0,0,0,0,15,0,0,0,0,65.5,94.85000000000001,0.09815999865531921,1000.0,2.5540000000000003,176.0,1.2000000000000002
2012,7,2,21,30,21,0,0,0,0,15,0,0,0,0,70.34,102.64,0.09815999865531921,1000.0,2.511,188.70000000000002,1.2000000000000002
2012,7,2,22,30,21,0,0,0,0,15,0,0,0,0,71.34,108.64,0.09815999865531921,1000.0,2.491,202.9,1.3
2012,7,2,23,30,20,0,0,0,0,15,0,0,0,0,76.76,112.36,0.09815999865531921,1000.0,2.501,214.5,1.3
2012,7,3,0,30,20,0,0,0,0,15,0,0,0,0,76.85000000000001,113.4,0.09815999865531921,1000.0,2.527,218.9,1.2000000000000002
2012,7,3,1,30,20,0,0,0,0,15,0,0,0,0,76.58,111.61,0.09815999865531921,1000.0,2.5500000000000003,225.4,1.1
2012,7,3,2,30,19,0,0,0,1,15,0,0,0,0,80.91,107.22,0.09815999865531921,1000.0,2.573,239.20000000000002,0.9
2012,7,3,3,30,19,0,0,0,0,15,0,0,0,0,80.24,100.68,0.09815999865531921,1000.0,2.6390000000000002,261.5,0.9
2012,7,3,4,30,19,0,0,0,3,15,0,0,0,0,80.78,92.5,0.09815999865531921,1000.0,2.782,283.8,1.1
2012,7,3,5,30,19,41,215,66,3,16,6,0,0,6,83.87,83.15,0.09815999865531921,1000.0,2.978,302.6,1.4000000000000001
2012,7,3,6,30,20,90,430,216,4,16,57,0,0,57,80.85000000000001,73.0,0.09815999865531921,1000.0,3.1910000000000003,316.20000000000005,1.7000000000000002
2012,7,3,7,30,22,130,547,384,8,17,183,54,0,208,73.60000000000001,62.36,0.09815999865531921,1000.0,3.402,334.1,1.8
2012,7,3,8,30,23,163,619,549,7,16,262,289,0,442,67.79,51.52,0.09815999865531921,1000.0,3.587,351.40000000000003,2.1
2012,7,3,9,30,24,177,686,697,7,16,356,137,0,460,63.190000000000005,40.86,0.09815999865531921,1000.0,3.759,2.6,2.5
2012,7,3,10,30,25,254,620,785,4,16,285,17,0,300,60.84,30.990000000000002,0.09815999865531921,990.0,4.002,9.200000000000001,2.8000000000000003
2012,7,3,11,30,26,278,620,848,7,17,379,430,0,773,59.52,23.35,0.09815999865531921,990.0,4.353,18.1,3.1
2012,7,3,12,30,26,302,594,857,4,18,330,20,0,349,62.31,20.830000000000002,0.09815999865531921,990.0,4.704,29.700000000000003,3.5
2012,7,3,13,30,26,320,548,817,4,19,112,0,0,112,65.58,25.07,0.09815999865531921,990.0,4.9270000000000005,40.300000000000004,3.8000000000000003
2012,7,3,14,30,25,334,474,729,4,19,87,0,0,87,73.62,33.53,0.09815999865531921,990.0,4.997,47.400000000000006,4.0
2012,7,3,15,30,24,328,382,604,4,20,69,0,0,69,82.54,43.71,0.09815999865531921,990.0,4.926,49.300000000000004,4.2
2012,7,3,16,30,24,264,340,461,4,21,241,284,0,406,85.13,54.47,0.09815999865531921,990.0,4.791,48.1,4.5
2012,7,3,17,30,24,176,318,310,8,21,162,52,0,184,85.74,65.29,0.09815999865531921,990.0,4.727,51.7,4.6000000000000005
2012,7,3,18,30,23,102,207,153,8,21,8,0,0,8,91.3,75.83,0.09815999865531921,990.0,4.698,56.400000000000006,4.4
2012,7,3,19,30,22,22,39,25,8,21,1,0,4,1,97.4,85.81,0.09815999865531921,990.0,4.606,55.300000000000004,4.3
2012,7,3,20,30,22,0,0,0,4,21,0,0,0,0,97.74000000000001,94.9,0.09815999865531921,990.0,4.357,55.800000000000004,4.2
2012,7,3,21,30,21,0,0,0,1,21,0,0,0,0,100.0,102.69,0.09815999865531921,990.0,3.851,57.1,4.1000000000000005
2012,7,3,22,30,21,0,0,0,0,21,0,0,0,0,100.0,108.71000000000001,0.09815999865531921,990.0,3.341,61.0,3.9000000000000004
2012,7,3,23,30,21,0,0,0,0,21,0,0,0,0,100.0,112.44,0.09815999865531921,990.0,3.118,66.7,3.8000000000000003
2012,7,4,0,30,21,0,0,0,1,21,0,0,0,0,100.0,113.48,0.09815999865531921,990.0,3.18,71.8,3.6
2012,7,4,1,30,21,0,0,0,0,21,0,0,0,0,100.0,111.7,0.09815999865531921,990.0,3.326,75.3,3.3000000000000003
2012,7,4,2,30,20,0,0,0,0,20,0,0,0,0,100.0,107.32000000000001,0.09815999865531921,990.0,3.365,74.3,3.1
2012,7,4,3,30,20,0,0,0,1,20,0,0,0,0,100.0,100.78,0.09815999865531921,990.0,3.3280000000000003,72.2,2.9000000000000004
2012,7,4,4,30,20,0,0,0,0,20,0,0,0,0,100.0,92.60000000000001,0.09815999865531921,990.0,3.31,73.9,2.8000000000000003
2012,7,4,5,30,21,41,189,63,0,21,41,189,0,63,100.0,83.24,0.09815999865531921,990.0,3.406,70.9,2.6
2012,7,4,6,30,22,85,440,213,3,21,106,212,0,167,95.74000000000001,73.08,0.09815999865531921,990.0,3.781,64.10000000000001,2.4000000000000004
2012,7,4,7,30,24,132,528,376,0,21,132,528,0,376,85.21000000000001,62.440000000000005,0.09815999865531921,990.0,4.322,68.5,2.4000000000000004
2012,7,4,8,30,25,178,577,536,7,21,208,479,0,506,79.04,51.61,0.09815999865531921,990.0,4.5920000000000005,78.4,2.5
2012,7,4,9,30,26,214,615,678,7,21,241,565,0,668,74.16,40.95,0.09815999865531921,990.0,4.538,77.5,2.9000000000000004
2012,7,4,10,30,26,135,806,826,0,21,135,806,0,826,74.60000000000001,31.080000000000002,0.09815999865531921,990.0,4.407,65.2,3.4000000000000004
2012,7,4,11,30,27,135,831,897,0,21,135,831,0,897,70.69,23.45,0.09815999865531921,990.0,4.37,58.2,3.5
2012,7,4,12,30,28,135,837,917,3,21,420,53,0,470,66.75,20.92,0.09815999865531921,990.0,4.363,60.1,3.1
2012,7,4,13,30,29,178,759,867,2,21,397,298,4,668,62.32,25.13,0.09815999865531921,990.0,4.246,69.60000000000001,2.7
2012,7,4,14,30,29,172,736,786,2,20,172,736,4,786,60.86,33.57,0.09815999865531921,990.0,4.029,86.30000000000001,2.6
2012,7,4,15,30,30,156,704,665,3,20,334,215,0,489,56.01,43.74,0.09815999865531921,990.0,3.801,107.4,2.7
2012,7,4,16,30,29,142,631,509,1,20,142,631,0,509,58.99,54.5,0.09815999865531921,990.0,3.632,129.8,3.0
2012,7,4,17,30,28,111,546,339,0,20,111,546,0,339,62.7,65.32000000000001,0.09815999865531921,990.0,3.43,149.8,3.2
2012,7,4,18,30,26,71,418,173,1,20,71,418,0,173,70.48,75.86,0.09815999865531921,990.0,3.136,161.10000000000002,3.2
2012,7,4,19,30,25,24,141,34,0,20,24,141,0,34,74.66,85.85000000000001,0.09815999865531921,990.0,2.817,166.70000000000002,3.2
2012,7,4,20,30,23,0,0,0,0,19,0,0,0,0,82.36,94.94,0.09815999865531921,990.0,2.547,167.8,3.2
2012,7,4,21,30,22,0,0,0,0,19,0,0,0,0,85.54,102.75,0.09815999865531921,990.0,2.38,166.3,3.1
2012,7,4,22,30,22,0,0,0,0,19,0,0,0,0,84.57000000000001,108.78,0.09815999865531921,990.0,2.322,165.9,3.0
2012,7,4,23,30,21,0,0,0,0,19,0,0,0,0,89.23,112.53,0.09815999865531921,990.0,2.326,168.3,3.0
2012,7,5,0,30,21,0,0,0,0,19,0,0,0,0,88.5,113.58,0.09815999865531921,990.0,2.356,172.9,3.0
2012,7,5,1,30,20,0,0,0,3,18,0,0,0,0,93.08,111.8,0.09815999865531921,990.0,2.407,181.5,2.9000000000000004
2012,7,5,2,30,20,0,0,0,3,18,0,0,0,0,91.76,107.42,0.09815999865531921,990.0,2.467,195.10000000000002,2.8000000000000003
2012,7,5,3,30,20,0,0,0,3,18,0,0,0,0,90.24,100.88,0.09815999865531921,990.0,2.492,212.5,2.6
2012,7,5,4,30,20,0,0,0,3,18,0,0,0,0,88.54,92.69,0.09815999865531921,1000.0,2.461,232.20000000000002,2.4000000000000004
2012,7,5,5,30,20,37,253,66,7,17,37,253,3,66,88.06,83.33,0.09815999865531921,1000.0,2.446,255.9,2.3000000000000003
2012,7,5,6,30,21,80,482,219,1,17,80,482,0,219,82.52,73.18,0.09815999865531921,1000.0,2.552,273.2,2.0
2012,7,5,7,30,22,121,580,388,0,17,121,580,0,388,77.54,62.53,0.09815999865531921,1000.0,2.786,288.0,1.5
2012,7,5,8,30,23,168,611,547,3,17,226,428,0,492,73.10000000000001,51.7,0.09815999865531921,1000.0,3.061,282.90000000000003,1.1
2012,7,5,9,30,24,214,624,684,2,17,251,532,0,653,68.1,41.04,0.09815999865531921,1000.0,3.327,258.3,1.0
2012,7,5,10,30,25,182,736,812,7,17,333,453,0,722,64.14,31.18,0.09815999865531921,1000.0,3.661,243.3,1.1
2012,7,5,11,30,26,184,758,879,1,17,184,758,0,879,60.32,23.56,0.09815999865531921,1000.0,4.166,256.1,1.0
2012,7,5,12,30,26,201,735,888,1,17,201,735,0,888,60.42,21.01,0.09815999865531921,1000.0,4.771,264.0,1.0
2012,7,5,13,30,25,229,678,843,4,18,400,50,0,446,65.59,25.19,0.09815999865531921,1000.0,5.085,263.8,1.0
2012,7,5,14,30,25,228,636,759,4,18,153,2,0,156,68.01,33.61,0.09815999865531921,990.0,4.9190000000000005,286.7,1.3
2012,7,5,15,30,25,205,601,639,4,19,141,0,0,141,69.52,43.77,0.09815999865531921,990.0,4.635,312.3,1.5
2012,7,5,16,30,25,152,597,499,8,19,148,604,0,499,70.3,54.53,0.09815999865531921,990.0,4.413,324.90000000000003,1.6
2012,7,5,17,30,25,128,481,328,7,19,127,452,0,316,70.68,65.35,0.09815999865531921,990.0,4.279,332.70000000000005,1.7000000000000002
2012,7,5,18,30,24,85,311,161,1,19,85,311,0,161,76.01,75.9,0.09815999865531921,990.0,4.409,336.1,1.5
2012,7,5,19,30,24,24,97,31,0,19,24,97,0,31,77.62,85.89,0.09815999865531921,1000.0,4.728,344.1,1.3
2012,7,5,20,30,23,0,0,0,0,20,0,0,0,0,83.47,95.0,0.09815999865531921,1000.0,4.962,6.5,1.5
2012,7,5,21,30,23,0,0,0,0,20,0,0,0,0,85.68,102.82000000000001,0.09815999865531921,990.0,5.021,23.0,1.7000000000000002
2012,7,5,22,30,23,0,0,0,0,20,0,0,0,0,87.53,108.86,0.09815999865531921,990.0,4.938,34.800000000000004,1.8
2012,7,5,23,30,23,0,0,0,0,21,0,0,0,0,89.34,112.62,0.09815999865531921,990.0,4.7540000000000004,40.6,1.9000000000000001
2012,7,6,0,30,22,0,0,0,0,21,0,0,0,0,97.11,113.68,0.09815999865531921,990.0,4.557,44.300000000000004,2.0
2012,7,6,1,30,22,0,0,0,0,21,0,0,0,0,99.21000000000001,111.91,0.09815999865531921,990.0,4.369,53.6,2.1
2012,7,6,2,30,22,0,0,0,0,22,0,0,0,0,100.0,107.53,0.09815999865531921,990.0,4.204,64.0,2.3000000000000003
2012,7,6,3,30,22,0,0,0,1,22,0,0,0,0,100.0,100.98,0.09815999865531921,1000.0,4.088,75.9,2.3000000000000003
2012,7,6,4,30,22,0,0,0,3,22,0,0,0,0,100.0,92.8,0.09815999865531921,1000.0,3.918,87.80000000000001,2.1
2012,7,6,5,30,22,39,191,61,0,22,39,191,0,61,100.0,83.43,0.09815999865531921,1000.0,3.594,98.0,1.9000000000000001
2012,7,6,6,30,24,79,473,215,3,22,105,197,0,162,90.56,73.27,0.09815999865531921,1000.0,3.194,108.7,1.7000000000000002
2012,7,6,7,30,26,109,616,392,0,22,109,616,0,392,78.93,62.63,0.09815999865531921,1000.0,2.856,137.20000000000002,1.7000000000000002
2012,7,6,8,30,27,122,725,570,0,21,122,725,0,570,70.53,51.79,0.09815999865531921,1000.0,2.6390000000000002,138.70000000000002,1.8
2012,7,6,9,30,28,131,788,725,0,19,131,788,0,725,60.61,41.14,0.09815999865531921,1000.0,2.557,125.4,1.9000000000000001
2012,7,6,10,30,29,136,827,843,1,17,136,827,0,843,51.4,31.28,0.09815999865531921,1000.0,2.536,115.10000000000001,2.0
2012,7,6,11,30,30,132,859,920,2,16,296,590,4,837,43.63,23.67,0.09815999865531921,990.0,2.472,112.30000000000001,2.0
2012,7,6,12,30,31,130,871,943,1,14,130,871,0,943,37.800000000000004,21.11,0.09815999865531921,990.0,2.4130000000000003,108.4,2.0
2012,7,6,13,30,32,183,774,883,3,14,331,557,0,836,33.8,25.26,0.09815999865531921,990.0,2.406,116.10000000000001,2.2
2012,7,6,14,30,32,209,691,785,3,13,315,471,0,707,32.53,33.660000000000004,0.09815999865531921,990.0,2.3810000000000002,129.9,2.4000000000000004
2012,7,6,15,30,31,212,607,651,3,12,297,373,0,566,33.29,43.81,0.09815999865531921,990.0,2.31,145.1,2.3000000000000003
2012,7,6,16,30,30,146,638,516,3,12,181,506,0,474,34.92,54.56,0.09815999865531921,990.0,2.273,155.5,2.2
2012,7,6,17,30,29,117,537,341,4,13,167,192,0,247,38.0,65.39,0.09815999865531921,990.0,2.31,161.60000000000002,1.9000000000000001
2012,7,6,18,30,28,80,358,167,3,14,74,341,0,157,43.75,75.94,0.09815999865531921,990.0,2.408,170.3,1.5
2012,7,6,19,30,26,22,92,29,7,15,23,63,4,27,53.14,85.94,0.09815999865531921,990.0,2.5300000000000002,171.20000000000002,1.6
2012,7,6,20,30,25,0,0,0,7,16,0,0,0,0,57.88,95.06,0.09815999865531921,1000.0,2.564,168.5,1.7000000000000002
2012,7,6,21,30,24,0,0,0,7,16,0,0,0,0,63.910000000000004,102.89,0.09815999865531921,1000.0,2.482,170.70000000000002,1.5
2012,7,6,22,30,23,0,0,0,7,17,0,0,0,0,69.06,108.95,0.09815999865531921,1000.0,2.341,169.3,1.2000000000000002
2012,7,6,23,30,22,0,0,0,7,16,0,0,0,0,73.25,112.72,0.09815999865531921,1000.0,2.253,159.8,1.0
2012,7,7,0,30,22,0,0,0,0,16,0,0,0,0,73.07000000000001,113.79,0.09815999865531921,1000.0,2.494,143.8,0.9
2012,7,7,1,30,22,0,0,0,4,17,0,0,0,0,73.62,112.02,0.09815999865531921,1000.0,3.1710000000000003,129.5,1.0
2012,7,7,2,30,22,0,0,0,4,16,0,0,0,0,72.16,107.64,0.09815999865531921,1000.0,3.8850000000000002,119.7,1.4000000000000001
2012,7,7,3,30,22,0,0,0,4,16,0,0,0,0,69.11,101.09,0.09815999865531921,1000.0,4.316,111.0,1.9000000000000001
2012,7,7,4,30,22,0,0,0,4,16,0,0,0,0,69.28,92.9,0.09815999865531921,1000.0,4.5920000000000005,111.4,2.2
2012,7,7,5,30,22,39,89,49,4,16,14,0,0,14,71.14,83.53,0.09815999865531921,1000.0,4.807,119.5,2.2
2012,7,7,6,30,23,112,279,192,7,16,107,68,0,127,68.94,73.37,0.09815999865531921,990.0,4.921,136.0,1.9000000000000001
2012,7,7,7,30,23,169,408,357,7,18,186,207,0,282,73.74,62.72,0.09815999865531921,1000.0,5.05,159.9,2.4000000000000004
2012,7,7,8,30,24,232,453,512,7,18,145,0,0,145,72.77,51.89,0.09815999865531921,1000.0,5.114,165.60000000000002,3.1
2012,7,7,9,30,24,224,588,667,7,18,329,320,0,570,73.36,41.24,0.09815999865531921,1000.0,5.062,183.10000000000002,3.0
2012,7,7,10,30,24,220,662,785,8,18,399,81,0,468,73.19,31.39,0.09815999865531921,1000.0,5.2170000000000005,191.3,3.0
2012,7,7,11,30,24,249,653,846,3,18,370,472,0,802,72.74,23.78,0.09815999865531921,1000.0,5.385,180.3,3.3000000000000003
2012,7,7,12,30,24,262,644,862,3,18,407,314,4,700,72.85000000000001,21.22,0.09815999865531921,1000.0,5.2940000000000005,169.9,3.0
2012,7,7,13,30,24,167,770,864,1,18,167,770,0,864,73.5,25.34,0.09815999865531921,1000.0,5.05,160.20000000000002,2.4000000000000004
2012,7,7,14,30,25,154,760,787,3,19,387,82,0,455,70.61,33.72,0.09815999865531921,990.0,4.765,147.3,2.2
2012,7,7,15,30,26,141,727,666,3,19,333,115,0,417,66.46000000000001,43.86,0.09815999865531921,990.0,4.494,140.1,2.3000000000000003
2012,7,7,16,30,26,119,683,515,3,19,202,17,4,213,65.61,54.61,0.09815999865531921,990.0,4.176,144.5,2.7
2012,7,7,17,30,25,94,604,345,0,18,94,604,0,345,67.74,65.43,0.09815999865531921,990.0,3.807,152.8,3.0
2012,7,7,18,30,24,62,468,176,0,18,62,468,0,176,69.75,75.99,0.09815999865531921,1000.0,3.476,158.9,3.2
2012,7,7,19,30,23,23,174,35,0,17,23,174,0,35,72.94,86.0,0.09815999865531921,1000.0,3.227,160.9,3.4000000000000004
2012,7,7,20,30,22,0,0,0,0,17,0,0,0,0,75.44,95.12,0.09815999865531921,1000.0,3.047,159.20000000000002,3.8000000000000003
2012,7,7,21,30,21,0,0,0,0,17,0,0,0,0,78.66,102.97,0.09815999865531921,1000.0,2.911,154.8,4.1000000000000005
2012,7,7,22,30,21,0,0,0,0,17,0,0,0,0,79.08,109.04,0.09815999865531921,1000.0,2.8040000000000003,150.0,4.2
2012,7,7,23,30,20,0,0,0,0,17,0,0,0,0,84.91,112.82000000000001,0.09815999865531921,1000.0,2.729,146.8,4.4
2012,7,8,0,30,20,0,0,0,0,17,0,0,0,0,85.73,113.9,0.09815999865531921,1000.0,2.6870000000000003,146.5,4.6000000000000005
2012,7,8,1,30,19,0,0,0,0,17,0,0,0,0,92.13,112.14,0.09815999865531921,1000.0,2.674,149.8,4.7
2012,7,8,2,30,19,0,0,0,0,17,0,0,0,0,93.21000000000001,107.76,0.09815999865531921,1000.0,2.678,155.20000000000002,4.800000000000001
2012,7,8,3,30,19,0,0,0,0,18,0,0,0,0,94.54,101.21000000000001,0.09815999865531921,1000.0,2.681,164.3,4.6000000000000005
2012,7,8,4,30,19,0,0,0,0,18,0,0,0,0,95.53,93.01,0.09815999865531921,1000.0,2.673,176.70000000000002,4.4
2012,7,8,5,30,20,35,277,65,1,18,35,277,0,65,90.12,83.64,0.09815999865531921,1000.0,2.6590000000000003,189.4,4.0
2012,7,8,6,30,21,69,539,222,0,17,69,539,0,222,82.73,73.47,0.09815999865531921,1000.0,2.6590000000000003,203.60000000000002,3.6
2012,7,8,7,30,23,91,679,401,0,17,91,679,0,401,69.85000000000001,62.82,0.09815999865531921,1000.0,2.686,220.3,3.1
2012,7,8,8,30,24,108,759,575,0,16,108,759,0,575,64.4,51.99,0.09815999865531921,1000.0,2.724,230.3,2.4000000000000004
2012,7,8,9,30,25,120,808,728,0,16,120,808,0,728,59.65,41.34,0.09815999865531921,1000.0,2.751,228.4,1.6
2012,7,8,10,30,25,135,829,842,2,16,300,555,0,773,59.39,31.5,0.09815999865531921,1000.0,2.755,213.5,1.0
2012,7,8,11,30,26,137,851,915,7,16,357,512,0,826,56.26,23.900000000000002,0.09815999865531921,1000.0,2.717,185.9,0.9
2012,7,8,12,30,26,132,867,939,7,16,363,526,0,854,55.52,21.330000000000002,0.09815999865531921,1000.0,2.633,170.0,1.1
2012,7,8,13,30,26,141,842,902,7,15,447,138,0,572,53.800000000000004,25.42,0.09815999865531921,1000.0,2.5340000000000003,167.10000000000002,1.4000000000000001
2012,7,8,14,30,26,127,838,824,8,15,240,654,0,784,52.19,33.78,0.09815999865531921,1000.0,2.436,165.70000000000002,1.9000000000000001
2012,7,8,15,30,26,115,813,701,8,15,298,364,0,561,51.370000000000005,43.910000000000004,0.09815999865531921,1000.0,2.325,165.70000000000002,2.6
2012,7,8,16,30,25,92,786,547,4,14,254,171,0,353,53.56,54.65,0.09815999865531921,1000.0,2.205,165.4,3.7
2012,7,8,17,30,24,80,692,367,4,14,168,97,0,208,54.46,65.48,0.09815999865531921,1000.0,2.102,165.10000000000002,5.0
2012,7,8,18,30,23,56,544,188,7,13,56,544,3,188,55.07,76.04,0.09815999865531921,1000.0,1.995,164.9,5.4
2012,7,8,19,30,21,21,262,40,0,13,21,262,0,40,62.190000000000005,86.06,0.09815999865531921,1000.0,1.875,163.3,4.9
2012,7,8,20,30,20,0,0,0,0,13,0,0,0,0,66.73,95.2,0.09815999865531921,1000.0,1.78,158.60000000000002,4.7
2012,7,8,21,30,20,0,0,0,0,13,0,0,0,0,67.62,103.05,0.09815999865531921,1000.0,1.727,153.5,4.6000000000000005
2012,7,8,22,30,19,0,0,0,0,14,0,0,0,0,73.24,109.14,0.09815999865531921,1000.0,1.744,153.5,4.6000000000000005
2012,7,8,23,30,18,0,0,0,0,14,0,0,0,0,79.24,112.93,0.09815999865531921,1000.0,1.837,155.20000000000002,4.6000000000000005
2012,7,9,0,30,18,0,0,0,0,14,0,0,0,0,80.64,114.02,0.09815999865531921,1000.0,1.987,158.0,4.6000000000000005
2012,7,9,1,30,18,0,0,0,0,14,0,0,0,0,81.99,112.26,0.09815999865531921,1000.0,2.144,162.0,4.5
2012,7,9,2,30,18,0,0,0,0,15,0,0,0,0,83.57000000000001,107.88,0.09815999865531921,1000.0,2.245,167.0,4.4
2012,7,9,3,30,18,0,0,0,1,15,0,0,0,0,85.07000000000001,101.33,0.09815999865531921,1000.0,2.281,172.9,4.0
2012,7,9,4,30,18,0,0,0,0,15,0,0,0,0,85.9,93.13,0.09815999865531921,1000.0,2.298,180.0,3.3000000000000003
2012,7,9,5,30,19,33,302,66,0,15,33,302,0,66,80.9,83.75,0.09815999865531921,1000.0,2.32,187.70000000000002,2.6
2012,7,9,6,30,20,64,569,225,3,14,90,335,0,185,71.46000000000001,73.58,0.09815999865531921,1000.0,2.336,206.70000000000002,1.9000000000000001
2012,7,9,7,30,21,77,734,411,0,12,77,734,0,411,59.97,62.93,0.09815999865531921,1000.0,2.338,231.8,1.2000000000000002
2012,7,9,8,30,22,91,808,587,0,11,91,808,0,587,53.0,52.09,0.09815999865531921,1000.0,2.331,232.4,0.6000000000000001
2012,7,9,9,30,23,102,852,741,1,12,102,852,0,741,49.96,41.44,0.09815999865531921,1000.0,2.33,237.3,0.4
2012,7,9,10,30,24,115,870,856,2,12,115,870,4,856,48.730000000000004,31.62,0.09815999865531921,1000.0,2.35,291.40000000000003,0.6000000000000001
2012,7,9,11,30,24,121,881,927,1,12,121,881,0,927,50.09,24.03,0.09815999865531921,1000.0,2.3970000000000002,314.6,0.9
2012,7,9,12,30,24,122,884,945,2,13,122,884,4,945,50.800000000000004,21.45,0.09815999865531921,1000.0,2.471,321.6,1.1
2012,7,9,13,30,25,134,853,905,0,13,134,853,0,905,48.7,25.52,0.09815999865531921,1000.0,2.571,325.90000000000003,1.2000000000000002
2012,7,9,14,30,25,136,820,817,3,14,401,190,0,559,50.86,33.85,0.09815999865531921,1000.0,2.7,333.20000000000005,1.2000000000000002
2012,7,9,15,30,24,130,772,687,1,14,130,772,0,687,55.660000000000004,43.96,0.09815999865531921,1000.0,2.837,343.5,1.3
2012,7,9,16,30,24,130,676,521,0,15,130,676,0,521,57.85,54.7,0.09815999865531921,1000.0,2.944,356.5,1.3
2012,7,9,17,30,24,112,554,342,3,15,165,76,0,197,58.46,65.53,0.09815999865531921,1000.0,3.004,7.4,1.3
2012,7,9,18,30,23,78,376,169,4,15,6,0,0,6,63.49,76.10000000000001,0.09815999865531921,1000.0,3.027,11.3,1.1
2012,7,9,19,30,23,24,86,30,3,16,1,0,4,1,67.04,86.12,0.09815999865531921,1000.0,3.007,6.7,1.0
2012,7,9,20,30,22,0,0,0,3,16,0,0,0,0,72.26,95.27,0.09815999865531921,1000.0,2.9370000000000003,7.5,0.8
2012,7,9,21,30,22,0,0,0,0,16,0,0,0,0,71.71000000000001,103.14,0.09815999865531921,1000.0,2.827,14.3,0.30000000000000004
2012,7,9,22,30,21,0,0,0,0,16,0,0,0,0,73.9,109.24000000000001,0.09815999865531921,1000.0,2.692,91.9,0.7000000000000001
2012,7,9,23,30,20,0,0,0,1,15,0,0,0,0,74.48,113.05,0.09815999865531921,1000.0,2.5540000000000003,171.5,1.9000000000000001
2012,7,10,0,30,19,0,0,0,0,15,0,0,0,0,78.09,114.15,0.09815999865531921,1000.0,2.424,177.10000000000002,3.1
2012,7,10,1,30,19,0,0,0,1,15,0,0,0,0,78.49,112.39,0.09815999865531921,1000.0,2.294,177.8,3.9000000000000004
2012,7,10,2,30,18,0,0,0,0,14,0,0,0,0,81.96000000000001,108.01,0.09815999865531921,1000.0,2.1550000000000002,175.70000000000002,4.1000000000000005
2012,7,10,3,30,17,0,0,0,1,14,0,0,0,0,85.63,101.45,0.09815999865531921,1000.0,2.044,171.8,4.0
